"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"251","Embryonic stem cell","18/779","30/11351",3.72925540022289e-14,2.9932181501789e-13,"7015/1789/966/943/5460/999/79923/3655/79727/3815/3688/6657/2526/7855/100133941/8842/4804/1001",18,6.33973418037891e-12,7.92466772547363e-13,8.74
"254","Progenitor cell","13/779","27/11351",5.53223384634719e-09,2.08957439397634e-08,"174/960/4684/4162/3655/836/3880/3688/8626/100133941/947/2319/8842",13,9.40479753879023e-07,5.53223384634719e-08,7.02
"256","Astrocyte","39/779","447/11351",0.0712608202643621,0.04049287411389,"26227/655/2697/4616/3082/3897/6662/1363/3133/10630/567/7345/79923/7431/2261/5159/6657/6506/5764/3066/4067/203068/3398/28984/23543/100133941/3397/3490/3726/3091/4211/8829/942/3105/3106/3107/7412/3913/1901",39,1,0.107206543760545,1.27
"26","Endometrial stem cell","13/779","24/11351",8.35599632725352e-10,3.35339326291095e-09,"960/5460/4162/3383/5159/3815/3688/6657/947/5788/8842/7412/10763",13,1.4205193756331e-07,8.87824609770686e-09,7.89
"264","Multipotent mesenchymal stroma cell","4/779","10/11351",0.00330818655330711,0.00265525499673334,"947/5788/4804/930",4,0.562391714062209,0.00702989642577761,5.83
"27","Dental pulp stem cell","6/779","15/11351",0.000299653213802053,0.000343587331615136,"960/4162/3688/947/5788/290",6,0.050941046346349,0.000909661541899089,5.83
"274","Osteoblast","3/779","26/11351",0.262884883642881,0.127878611660413,"960/251/5788",3,1,0.33856386529765,1.68
"278","Naive CD4+ T cell","6/779","35/11351",0.0300994189513064,0.0189480346339493,"920/87/5788/6402/6193/4609",6,1,0.0501656982521774,2.5
"282","Epidermal stem cell","7/779","14/11351",1.56329293597055e-05,2.38999671915297e-05,"8324/3655/3688/8626/3861/947/10763",7,0.00265759799114993,6.3276142646427e-05,7.29
"289","Leydig cell","34/779","379/11351",0.0649083195247942,0.0375477239545988,"7422/1021/2288/6513/7049/8379/1019/3640/51280/80312/6772/3485/3429/54815/9373/200916/7852/5178/4790/2516/5777/8607/9131/5290/6202/6210/1647/6231/6155/10644/290/26986/6187/1028",34,1,0.0994091380109461,1.31
"29","Adipose-derived stem cell","19/779","35/11351",9.02398232874415e-14,5.79434654793046e-13,"966/960/5460/4162/3383/79923/5159/3815/3688/6657/947/5788/4804/4311/7412/10763/290/3683/4609",19,1.53407699588651e-11,1.53407699588651e-12,7.91
"291","Dendritic cell progenitor","4/779","14/11351",0.0126481846079346,0.00873275903886825,"3815/947/5788/2322",4,1,0.0231203374553643,4.16
"308","Glial cell","6/779","15/11351",0.000299653213802053,0.000343587331615136,"7431/2261/5159/1551/5156/5788",6,0.050941046346349,0.000909661541899089,5.83
"31","Regulatory T (Treg) cell","52/779","470/11351",0.000398575708969601,0.000433775526264865,"1499/966/920/5366/8878/4088/7040/943/1026/6385/84557/9232/9585/894/6566/23468/639/1390/1435/1029/2597/10855/100/3902/4689/3108/972/54790/1495/56910/1230/355/4094/634/1647/835/4905/54541/8829/8850/64061/1493/5452/2650/3586/7415/6402/4000/7421/2308/10912/1237",52,0.0677578705248322,0.00114843848347173,1.61
"310","Neuroendocrine cell","12/779","79/11351",0.00728788668171384,0.00525796673665931,"6566/1363/639/4824/4904/100/3066/3398/23135/2026/51561/4609",12,1,0.0139206824257455,2.21
"317","Acinar cell","5/779","96/11351",0.797092482234851,0.317898930476142,"6385/648/8531/26471/290",5,1,0.841650447080277,0.76
