"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"367","Pyramidal cell","1/599","13/11351",0.505973400471876,0.261978161529249,"4133",1,1,0.59291822146105,1.46
"368","Radial glial cell","8/599","11/11351",8.23306228726296e-09,3.6832120758808e-08,"7431/2670/6657/1000/388585/3371/3280/10763",8,1.3337560905366e-06,8.33597556585375e-08,13.78
"37","T cell","20/599","106/11351",5.56393207197346e-07,1.53177077285099e-06,"4684/5133/947/5156/5159/4311/22914/2322/942/29851/941/8829/940/920/3572/923/921/3558/1493/7070",20,9.01356995659701e-05,3.46675767561423e-06,3.58
"370","Specialist antigen presenting cell","10/599","49/11351",0.000196952534879928,0.000352441378206188,"947/3815/7412/999/4311/2322/942/941/8829/921",10,0.0319063106505484,0.00079765776626371,3.87
"371","T helper9 (Th9) cell","4/599","12/11351",0.00270461687520797,0.0033378211890044,"3565/2625/920/3586",4,0.438147933783692,0.00755427472040848,6.32
"380","Idiopathic pulmonary fibrosis cell","5/599","15/11351",0.000776295975821406,0.00123480997323639,"8626/4804/3852/10630/3586",5,0.125759948083068,0.00279466551295706,6.32
"384","Trophectoderm cell","8/599","100/11351",0.15748391615593,0.104375305054612,"54790/8140/4609/7037/3880/2624/2625/2028",8,1,0.236225874233894,1.52
"385","Epiblast cell","7/599","94/11351",0.227207299640764,0.145207672702744,"7473/841/6657/79923/5460/2118/1636",7,1,0.328639129837533,1.41
"386","Interneuron","3/599","32/11351",0.237317822289658,0.147844617306234,"7431/1749/7852",3,1,0.334607155932786,1.78
"388","Naive CD8+ T cell","5/599","92/11351",0.538481616313874,0.273361328177256,"3480/4609/472/27086/11168",5,1,0.618681005977642,1.03
"389","Effector CD8+ memory T (Tem) cell","10/599","82/11351",0.0108025934110957,0.0112063516697866,"11186/841/2014/154/6513/9368/23345/5579/4155/8514",10,1,0.0253626106173552,2.31
"39","Dendritic cell","7/599","38/11351",0.0033214257008314,0.00402956195640563,"3569/947/7124/942/941/8829/1191",7,0.538070963534687,0.00911984683957097,3.49
"390","Mucosal-associated invariant T cell","6/599","68/11351",0.148353134119647,0.100178879048024,"7124/123036/4199/54843/2324/4792",6,1,0.226728374786631,1.67
"391","Exhausted CD8+ T cell","24/599","258/11351",0.00495691280695553,0.00581656722817905,"1499/5133/2182/1508/54790/7462/836/2597/7412/405/7037/9049/6774/967/5873/2625/3122/29851/7128/5315/4739/1435/1493/3458",24,0.803019874726796,0.0131642602414229,1.76
