"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"249","Stem cell","64/2696","76/11351",8.43277760672779e-29,1.95285376155801e-27,"1499/4072/960/4851/999/8626/836/2950/9314/7431/3791/5788/5175/1789/3815/8842/7852/4684/7412/9429/931/947/3688/3685/5460/79923/3880/214/58/3381/7037/4070/2321/943/5156/860/648/6657/1803/4804/9201/2022/3655/26018/79727/4345/4907/6662/10763/7070/6868/4440/2526/1003/928/4162/5080/216/6656/3875/290/1464/26354/8763",64,1.47573608117736e-26,7.37868040588682e-27,3.55
"25","Cancer stem cell","126/2696","169/11351",1.00992055759739e-44,4.67752679308266e-43,"1956/7422/1499/6774/4072/960/3429/3082/961/10630/8626/939/836/2064/9314/596/5728/4233/3570/5788/3309/5175/2697/3815/3552/8842/952/7852/4684/3673/4615/100133941/7099/7293/5243/4609/3675/23028/4582/3383/6566/9429/931/23705/84868/947/3688/930/2034/2735/5460/79923/3880/214/2146/5420/7010/7037/1000/4070/894/3280/10765/2321/3856/3162/5329/11335/4288/5727/6659/648/6382/6657/1803/4804/54567/9201/6376/8854/2022/3655/3861/182/3559/23326/4102/79727/929/2305/4907/389421/54474/1045/9271/6662/4771/10763/6608/7070/1604/4440/2526/2212/3563/2213/928/8000/4680/3690/216/1524/6925/3678/7976/6664/3852/23600/3875/3577/290/4311/7128/124540/2736/3676",126,1.76736097579544e-42,1.76736097579544e-42,3.14
"250","Microglial cell","184/2696","480/11351",2.28252773986783e-13,5.03414639369345e-13,"595/920/5925/308/29760/10630/6347/7538/3479/241/4792/472/140885/3725/3570/5788/963/4478/6299/373156/712/2353/3925/100133941/7099/10097/1050/5947/2788/9429/6348/84868/942/2171/1958/29108/2214/3572/4627/3916/7132/834/463/1535/972/3107/3987/29116/1520/558/5724/7832/9308/6195/3635/597/4067/1508/953/6659/968/7494/3920/6696/51411/54947/3428/3303/2217/182/23224/54918/2896/5027/6850/929/126259/1052/10461/55691/967/7454/958/975/154/3133/3726/2771/2908/2934/5265/2212/567/3709/7077/348/4192/6857/677/10581/23643/5166/6351/6261/2173/6653/341/7094/10618/81671/6282/2209/10095/409/4360/4929/10163/684/5777/1514/3684/1524/5742/11031/6925/240/2512/397/1536/6664/10381/1641/51284/81704/1436/713/714/347252/7001/6446/5216/5050/8754/10981/2621/3687/10627/388/11151/10320/1509/3903/64098/3106/1075/948/10487/4973/4616/3164/1960/7133/4938/7305/2357/1843/7178/3459/199/5937/8763/645/3936/5464/5538/10184/951/5176/2350/6892/2313/2030/728/23765",184,3.99442354476869e-11,1.90210644988985e-12,1.61
"251","Embryonic stem cell","24/2696","30/11351",1.22380437947299e-10,1.77129581239512e-10,"4072/7015/999/5175/1789/3815/8842/100133941/966/9429/3688/5460/79923/5420/943/6657/4804/3655/79727/7070/2526/1233/928/1001",24,2.14165766407774e-08,6.69268020024294e-10,3.37
"254","Progenitor cell","21/2696","27/11351",4.68196092559304e-09,5.16306467985197e-09,"4072/960/8626/836/8842/4684/100133941/9429/947/3688/3880/214/2022/3655/3855/4907/7070/4162/3852/259266/26354",21,8.19343161978781e-07,1.95081705233043e-08,3.27
"256","Astrocyte","167/2696","447/11351",3.53144202473657e-11,5.84148304843643e-11,"1910/308/3082/10630/3091/7078/7538/4792/7431/140885/3725/7345/2195/2697/3490/2353/3925/4854/2495/51144/100133941/3371/6752/7412/389/2152/5376/6869/2788/590/780/5209/2261/3959/3398/5159/941/3732/942/2171/11170/3685/4853/2034/79923/818/214/27122/10410/1942/5909/3105/84525/9368/3107/92737/5033/7430/3280/7832/6520/4915/8991/3487/6934/1634/4067/6659/3315/7076/7857/2737/6657/4023/9547/2006/112399/5270/12/2878/30812/19/26018/754/3956/3958/4907/2202/967/54443/1901/467/23462/3691/8829/1471/3397/6662/958/84239/112476/3133/3726/84061/4504/51181/5757/567/3709/1605/348/6285/5507/3727/482/928/6857/677/2746/23328/11343/5764/4211/2173/3066/6653/10979/27131/183/1514/655/4240/8404/28984/1191/11031/7105/6664/10381/10840/28951/347252/83543/388/80031/3679/9071/3106/477/57326/27295/56262/390/4616/8406/388585/203068/9444/90865/5339/1463/6319/2199/3730/2115/406/728",167,6.180023543289e-09,2.20715126546036e-10,1.57
"26","Endometrial stem cell","21/2696","24/11351",6.8742099797259e-11,1.06128154072961e-10,"960/5788/5175/3815/8842/7412/3383/5159/9429/947/3688/5460/214/6657/2022/4907/10763/7070/4440/4162/3676",21,1.20298674645203e-08,4.00995582150677e-10,3.68
"264","Multipotent mesenchymal stroma cell","10/2696","10/11351",5.64056142524607e-07,4.50425957732898e-07,"5788/947/930/4804/2022/929/4907/7070/3684/973",10,9.87098249418062e-05,1.70189353347942e-06,4.21
"27","Dental pulp stem cell","14/2696","15/11351",2.07081297518027e-08,2.04066676165581e-08,"960/5788/947/3688/2022/10989/929/4907/7070/928/4162/216/3684/290",14,3.62392270656548e-06,7.71047384375633e-08,3.93
"274","Osteoblast","11/2696","26/11351",0.0280221356686536,0.010382938689859,"960/5788/3685/214/860/2022/6926/4907/7070/11091/5745",11,1,0.039230989936115,1.78
"278","Naive CD4+ T cell","14/2696","35/11351",0.0238019383878388,0.00896264688972964,"920/1236/5788/4609/7294/2272/6402/5578/87/3575/6304/4118/1604/3983",14,1,0.0338645464867626,1.68
"282","Epidermal stem cell","12/2696","14/11351",1.7587460621467e-06,1.21578675152325e-06,"10413/8626/3371/947/3688/3655/3861/4345/10763/4179/7976/2535",12,0.000307780560875673,4.59373971456229e-06,3.61
"289","Leydig cell","93/2696","379/11351",0.376815375982868,0.114068638068429,"7422/1019/4790/1021/3429/6772/1947/5290/4953/664/7852/1147/5947/64399/3485/2264/9131/9077/80312/6513/10644/214/3572/4830/5525/3329/6275/6502/1647/6231/6210/6187/1028/147948/7295/8727/7045/2022/11261/182/5580/81831/6128/6201/6222/9045/26986/8050/114769/837/200916/9353/6155/51181/858/1537/8607/56922/50937/348/6130/10857/31/10645/928/7088/341/6208/5777/84135/5087/11031/394/10694/6206/11091/708/5690/290/80114/51280/5230/3615/55959/55233/2690/1009/8379/5447/2288/51021/5577/7049",93,1,0.430997979065371,1.03
"29","Adipose-derived stem cell","33/2696","35/11351",7.61747747258761e-19,4.41011853676125e-18,"960/9314/5788/5175/3815/7412/4609/2152/3383/966/5159/947/3688/5460/79923/7037/6657/4804/2022/929/4345/4907/10763/7070/1604/1003/928/4162/290/3687/4311/7056/3676",33,1.33305855770283e-16,1.66632319712854e-17,3.97
"291","Dendritic cell progenitor","9/2696","14/11351",0.00144790548008047,0.000632649862200007,"5788/3815/947/558/170482/3563/1524/1436/933",9,0.253383459014082,0.00239040999069889,2.71
"308","Glial cell","11/2696","15/11351",6.87448597189405e-05,3.79044339302429e-05,"7431/5788/2261/5159/5156/4747/968/4155/929/2173/3684",11,0.0120303504508146,0.000143218457747793,3.09
"31","Regulatory T (Treg) cell","171/2696","470/11351",2.35048351631607e-10,3.29892423342606e-10,"1029/1499/84557/920/8878/7040/1026/5366/3902/1493/939/10855/3586/6249/2597/3783/54704/5966/3682/100/23468/4088/5052/4739/3673/50943/7293/808/389/1846/966/6566/57126/941/23705/84868/3732/3604/8850/6402/54541/330/23710/834/4170/972/3516/7037/54790/2023/894/3251/10765/970/23365/943/6520/9308/1647/953/6659/3315/1890/7415/8784/1803/135/5315/5906/5270/3554/7167/3575/634/3303/10051/51247/3559/10725/7187/1643/54918/2896/355/3958/11315/29851/4907/9377/2806/4174/4049/8829/55120/114769/55353/81537/80223/9232/4000/6776/1390/201633/5663/55252/1233/677/102/1435/901/9636/7273/81671/2625/51079/10095/1237/7341/684/11337/2308/7421/51676/1235/3030/8202/3385/2153/9874/3927/5606/116449/2833/27018/2537/25824/3248/835/9760/4643/571/5062/6504/1509/3455/2004/1891/5230/10935/639/7128/1075/5683/5694/4077/1808/916/10678/11156/7133/5496/4938/3560/1495/10043/221476/8655/10318/5795/57175/3676",171,4.11334615355312e-08,1.24646853137973e-09,1.53
"310","Neuroendocrine cell","28/2696","79/11351",0.0125941081461572,0.00494327170767991,"60312/4953/3553/100/4904/4609/6566/3398/57510/3329/9804/23186/6659/301/23135/563/4841/4843/2246/102/3066/6653/1428/10381/4775/639/2026/23677",28,1,0.0186777027591315,1.49
"317","Acinar cell","27/2696","96/11351",0.185281041334275,0.0608612603113708,"4792/4582/213/6035/648/26471/563/1646/57016/6648/1645/23436/8644/8531/1056/4069/22949/284340/7113/28951/6446/290/26354/10105/2267/586/50506",27,1,0.229958739244668,1.18
"318","Alpha cell","27/2696","99/11351",0.236252936880665,0.0749468581308525,"2191/9365/10533/2744/818/153572/53827/2638/5352/1803/135/29072/64208/3149/2629/5581/10324/10948/3148/4360/1191/2159/5241/9659/948/2053/5771",27,1,0.283179890096687,1.15
"319","Delta cell","7/2696","18/11351",0.111813392125518,0.0383609298520296,"6750/5950/2487/2066/3670/26298/2115",7,1,0.144943286088635,1.64
"321","Oocyte","10/2696","87/11351",0.998814419652557,0.264661654135338,"22795/3682/5423/1062/1385/6500/1974/8863/5683/5494",10,1,0.999999999999999,0.48
"322","Oligodendrocyte progenitor cell","41/2696","111/11351",0.00120814637035892,0.000532916694694662,"1910/4313/308/4857/100133941/389/2788/590/3732/214/51474/6678/5156/6659/5270/22933/6663/30812/967/1471/10215/4504/567/6285/928/6857/347/5764/9037/11031/10381/1641/28951/347252/1464/5327/390/1848/3696/2115/1272",41,0.211425614812811,0.00201357728393154,1.56
"324","Purkinje cell","12/2696","26/11351",0.0101448231751519,0.00401594439682125,"3710/489/8654/10013/5592/4155/767/6271/1191/5167/491/221120",12,1,0.0151738808175348,1.94
"33","Urine-derived stem cell","14/2696","14/11351",1.77174086649148e-09,2.34455934212406e-09,"960/5788/5175/3815/8842/100133941/947/3688/5460/2022/929/4907/7070/4162",14,3.10054651636009e-07,8.8587043324574e-09,4.21
"332","Mast cell","53/2696","125/11351",2.87008631310883e-06,1.87225793590495e-06,"7078/241/4792/81565/3570/5788/5743/3815/100133941/374/4113/5376/3558/969/3732/695/1958/3848/19/3559/4914/64754/9794/23462/1471/154/10395/2526/4000/2212/1653/7177/3563/2213/928/3976/1511/1435/2209/55848/5742/1191/240/1378/64332/1215/2624/3248/9588/4129/916/5058/2208",53,0.000502265104794046,7.07415640554994e-06,1.79
"333","Nephron epithelial cell","5/2696","24/11351",0.707236157053404,0.202198771347302,"7412/6521/5420/7490/6569",5,1,0.763989675829294,0.88
"334","Activated T cell","12/2696","15/11351",6.87852161490763e-06,4.24778878674998e-06,"925/920/939/7293/940/969/3604/4288/3559/355/959/916",12,0.00120374128260884,1.60498837681178e-05,3.37
"335","Fat cell (adipocyte)","8/2696","25/11351",0.225500648679905,0.0720292453133634,"5468/10891/7545/3604/6517/8218/2167/3952",8,1,0.272155955303333,1.35
"338","CD8+ cytotoxic T cell","8/2696","11/11351",0.00081751180857438,0.000367608784642542,"925/3458/7124/8743/3002/3916/356/916",8,0.143064566500517,0.00138897637379142,3.06
"34","Fibroblast","28/2696","33/11351",1.93988738071557e-13,4.49237077639396e-13,"960/2191/961/7431/5788/5175/5783/5159/947/3688/930/1674/5156/4804/3554/2022/1277/929/4907/975/5818/7070/6868/4035/3684/1281/4311/948",28,3.39480291625225e-11,1.69740145812613e-12,3.57
"341","Conventional dendritic cell","13/2696","18/11351",1.86264635945556e-05,1.1123311428398e-05,"1236/140885/7099/80380/7097/929/54106/958/4360/3687/910/7056/3676",13,0.00325963112904724,4.20284210220718e-05,3.04
"343","Mesoderm cell","16/2696","20/11351",1.75762015054211e-07,1.53595405409837e-07,"960/5175/7412/3383/3688/7037/1000/2022/3655/929/4907/7070/2526/290/4311/3676",16,3.0758352634487e-05,5.80346276122396e-07,3.37
"346","Induced pluripotent stem cell","22/2696","36/11351",1.84581376418755e-06,1.25721061337852e-06,"6774/9314/4087/4088/64115/9429/3688/23512/5460/79923/5420/4070/688/6657/3655/79727/6926/389421/57215/2526/7162/91",22,0.000323017408732821,4.75025601077678e-06,2.57
"347","Endothelial stem cell","17/2696","19/11351",2.4187176831676e-09,2.94802155289126e-09,"5788/5175/3815/7412/3383/947/3688/6402/7132/2022/3655/6403/929/4162/3678/7133/3676",17,4.23275594554331e-07,1.11388314356403e-08,3.77
"348","Exhausted T cell","10/2696","16/11351",0.00106460824374369,0.000474117031626744,"925/5133/920/3902/1493/84868/29851/201633/51744/916",10,0.186306442655146,0.00179140810245332,2.63
"349","Follicular B cell","20/2696","22/11351",4.29225457445691e-11,6.85514342200014e-11,"5133/5079/939/5788/100133941/969/941/931/942/3604/1380/604/23308/959/958/975/2308/933/10320/2208",20,7.51144550529959e-09,2.5901536225171e-10,3.83
"35","Immune cell","21/2696","40/11351",7.72162070962467e-05,4.16341885053066e-05,"920/5788/963/4684/940/969/931/942/930/9308/929/2212/2213/1237/923/3684/3385/290/3903/30835/916",21,0.0135128362418432,0.000157310996341073,2.21
"351","Granulocyte-monocyte progenitor","50/2696","114/11351",1.65994466292001e-06,1.17857315737041e-06,"3082/7431/5788/3490/952/374/7099/4582/83540/947/6402/9134/811/64167/221150/4175/4173/3939/7272/1728/301/1991/7416/3956/8530/256691/4605/2212/10128/7177/63967/3563/1511/5784/5337/81671/4353/10417/196410/9241/259266/1356/51673/3455/4311/29128/1992/10635/26060/5657",50,0.000290490316011001,4.45313153210977e-06,1.85
"352","Hemangioblast","10/2696","10/11351",5.64056142524607e-07,4.50425957732898e-07,"999/3791/5175/8842/947/5420/7010/1003/1636/2050",10,9.87098249418062e-05,1.70189353347942e-06,4.21
"356","Marginal zone B cell","8/2696","13/11351",0.00399871443638757,0.00166850104505503,"5079/5788/3682/4853/1380/959/975/928",8,0.699775026367825,0.00630427951682725,2.59
"357","Megakaryocyte erythroid cell","58/2696","90/11351",2.18944256237621e-16,9.21870552579455e-16,"925/5133/920/1493/939/909/3570/5788/3682/5175/952/3002/4684/6401/969/5159/941/942/947/6402/2214/3572/356/5156/22914/9308/953/968/3575/3559/3821/6403/29851/4345/4907/3824/8829/975/348/1233/928/51744/7535/729230/1232/1237/3684/1235/973/2833/290/3687/4311/916/3560/2208/3676/23765",58,3.83152448415836e-14,3.4832040765076e-15,2.71
"36","Endothelial cell","170/2696","380/11351",5.42479383482888e-20,4.18756015320124e-19,"7422/920/4255/4072/5888/960/682/1977/961/999/10630/7078/1786/9314/3791/2324/5728/6935/2335/5788/2260/664/7520/3682/5175/3815/8842/6938/7852/4684/3925/4615/100133941/7412/2152/8797/590/10894/3383/6401/9429/3184/947/3688/2171/3880/214/6402/51266/27253/5420/7010/7132/3070/8795/7037/1000/3987/6275/55215/2263/6480/3280/2321/113130/51741/302/3939/7272/953/6659/3315/1890/6591/1028/23397/1948/10769/4804/3554/100506658/701/7450/3643/2022/3428/6403/4086/11082/4907/131566/1832/840/332/3146/1901/8829/4846/958/975/3149/55207/10395/9353/3133/7070/9232/10460/286053/5757/8621/1003/3563/4192/4162/23328/1636/5764/4249/9735/348235/3690/55669/4360/10615/684/1514/23406/2050/3684/81876/10951/3678/6711/84823/3875/8824/5216/11167/1108/290/2149/55771/6504/586/2004/30835/9787/339390/948/1808/1793/7056/8543/7133/7114/203068/9590/5819/9184/90865/2057/1364/79577/358/57125/3418/64421/900/3676",170,9.49338921095054e-18,1.58223153515842e-18,1.88
"363","Neural tube cell","11/2696","14/11351",2.33762117759831e-05,1.37049076368189e-05,"4851/7852/9429/27087/4804/3655/51311/355/975/2526/4162",11,0.00409083706079704,5.17827476050259e-05,3.31
"365","Primitive endoderm cell","44/2696","95/11351",1.14487499153235e-06,8.42986095160294e-07,"10630/22795/3479/5308/2335/6299/3815/1846/3398/650/23705/79923/6035/1000/80781/5033/5295/2487/5156/5627/3172/1282/10672/1803/5270/2185/23436/4093/6091/4811/2626/336/114908/216/335/9245/6578/253782/3170/10468/2266/1009/1284/122786",44,0.000200353123518161,3.18514632546361e-06,1.95
"367","Pyramidal cell","4/2696","13/11351",0.373894819298851,0.11392916931544,"55079/4133/815/916",4,1,0.430471009061178,1.3
"368","Radial glial cell","9/2696","11/11351",8.11204851453526e-05,4.26949921817645e-05,"7431/3371/1000/3280/6657/10763/5080/2173/388585",9,0.0141960849004367,0.000161319146595872,3.44
"37","T cell","72/2696","106/11351",4.82253962290389e-22,4.46719459805834e-21,"925/5133/920/960/1493/939/909/1236/7345/3570/5788/3682/5175/952/3002/4684/50943/3558/940/6401/969/5159/941/931/84868/942/947/6402/2214/3572/356/5156/22914/9308/953/968/1803/1791/3575/3559/3821/6403/29851/4345/4907/3824/8829/975/7070/348/1233/8809/928/51744/7535/729230/1232/1237/923/3684/1235/973/2833/290/3687/6504/4311/916/3560/2208/3676/23765",72,8.43944434008181e-20,1.68788886801636e-20,2.86
"370","Specialist antigen presenting cell","38/2696","49/11351",2.5854443037115e-15,8.55334957618841e-15,"999/909/5788/3682/3815/952/7412/941/942/947/9308/1380/953/968/7097/3575/170482/4907/54106/8829/958/975/3563/729230/4360/1237/3684/1235/51284/1436/2833/3687/3903/4311/30835/7056/2208/3676",38,4.52452753149512e-13,3.23180537963937e-14,3.27
"371","T helper9 (Th9) cell","6/2696","12/11351",0.0431665140380375,0.015261764706096,"920/3586/3565/6778/2625/916",6,1,0.0576651905088287,2.11
"372","Myeloid conventional dendritic cell","6/2696","16/11351",0.157920869347971,0.0526203578289338,"140885/23705/1803/3684/3687/7056",6,1,0.198821238387733,1.58
"377","Pancreatic polypeptide cell","7/2696","18/11351",0.111813392125518,0.0383609298520296,"3398/9607/360/5080/4211/1960/2115",7,1,0.144943286088635,1.64
"380","Idiopathic pulmonary fibrosis cell","9/2696","15/11351",0.00285909660418369,0.00121487446242474,"10630/8626/3586/208/4804/3861/1277/3852/8425",9,0.500341905732145,0.00459029271313895,2.53
"384","Trophectoderm cell","42/2696","100/11351",3.91618763059575e-05,2.23927557824838e-05,"963/100133941/4609/9429/3880/1942/7037/4070/54790/26509/57111/3856/80177/87/250/7003/725/55568/5154/50617/29895/3898/10409/2625/7476/7113/8407/2624/3875/9846/1592/8140/9071/9829/9052/2274/2013/79977/1364/2194/5538/7049",42,0.00685332835354256,8.46089920190439e-05,1.77
"385","Epiblast cell","24/2696","94/11351",0.380286624244062,0.114371917065883,"841/6236/6387/5460/79923/943/2249/4585/6657/23493/4838/8519/373863/55353/7473/6998/8837/57646/1636/9644/2203/2118/2115/3547",24,1,0.432143891186434,1.07
"386","Interneuron","11/2696","32/11351",0.11613018573078,0.0395489796606371,"7431/7852/11065/3939/2066/26468/9232/4192/3148/347252/9659",11,1,0.14943222428593,1.45
"388","Naive CD8+ T cell","30/2696","92/11351",0.0331054049535335,0.0121690711608645,"472/1236/3480/328/4609/7294/6402/1938/10399/5163/117145/87/4869/51176/4118/4907/321/1604/3983/27086/114908/10131/6711/9241/3945/10653/22877/2053/84441/199",30,1,0.0459797291021299,1.37
"389","Effector CD8+ memory T (Tem) cell","30/2696","82/11351",0.00605514457616386,0.00243868522975936,"11186/841/9839/10123/5829/3002/6513/2214/9368/10859/9788/824/5908/51411/3956/7414/4155/23345/3824/154/57646/10417/3684/1524/83888/8407/30009/3993/2268/7049",30,1,0.00921435044198848,1.54
"39","Dendritic cell","29/2696","38/11351",1.11749413862223e-11,1.99067781778859e-11,"3569/7124/909/6249/5788/941/942/947/9308/1380/968/170482/929/54106/8829/958/4035/3563/27074/3684/1235/1191/1378/51284/290/3687/6504/30835/7056",29,1.9556147425889e-09,7.52159516380347e-11,3.21
"390","Mucosal-associated invariant T cell","23/2696","68/11351",0.0384529826211536,0.0139139081852859,"7124/4792/2324/2081/6097/27122/860/1803/123036/959/126259/1052/8809/7088/729230/1235/8038/3248/6504/57326/1843/3459/259197",23,1,0.0525724371773585,1.42
"391","Exhausted CD8+ T cell","97/2696","258/11351",3.44930402007619e-07,2.90467706953784e-07,"5133/1499/6774/3458/308/3902/1493/939/836/9260/2597/3682/952/4739/847/808/7412/1846/3398/55601/6348/84868/3732/2530/3604/356/23710/10018/4170/3516/7037/3987/54790/894/10563/27333/970/3162/29110/6717/3939/1508/953/1890/5315/7167/2590/5781/3428/10725/11315/29851/3399/4345/2633/967/5686/405/1390/201633/677/5873/3805/1435/81671/2625/10095/7292/4929/684/23406/5721/51676/3385/6709/5606/116449/3984/2537/25824/9760/4643/1509/4678/639/7128/9049/2130/7188/7133/5496/3560/1495/160851/26191/2115/84959",97,6.03628203513333e-05,1.0975058245697e-06,1.58
"392","Exhausted CD4+ T cell","45/2696","112/11351",7.73071182018988e-05,4.16341885053066e-05,"5133/1029/84557/3458/1493/2597/6935/4968/952/3673/1846/84868/3732/2530/51474/3516/3987/10563/953/7388/8784/5315/7167/5781/7187/59067/29851/5571/80223/9232/23137/2908/3190/1390/201633/2935/684/5721/51676/10204/28988/3927/2149/9760/1509",45,0.0135287456853323,0.000157310996341073,1.69
"393","CD4+ cytotoxic T cell","29/2696","89/11351",0.0360672245643668,0.0131534014159315,"11186/9839/2950/10123/5829/3002/864/6352/6513/2214/84525/10859/5727/5908/23224/7414/8644/4155/8530/23345/154/6351/51744/10417/1524/83888/3993/2268/7049",29,1,0.0496989314863323,1.37
"396","Liver bud hepatic cell","70/2696","198/11351",0.000139122490567675,7.0808439386671e-05,"961/6236/7431/9260/140885/4233/10376/51083/9076/5054/2495/4609/5947/10410/213/4830/4170/3251/51053/3487/56655/3315/7076/2638/3929/2810/563/1646/3554/7045/12/6648/5478/1361/1645/462/1894/6288/2633/3075/840/6364/637/83443/125476/5873/11343/8542/51018/4499/5721/10656/11031/2153/350/51022/84141/10981/2537/388/10105/5167/3455/26499/7052/84836/9180/2013/2288/5176",70,0.0243464358493432,0.000267543251091683,1.49
"398","Secretory cell","30/2696","73/11351",0.000740399543959822,0.00033952662776688,"3576/5308/10410/3105/5420/972/2919/5918/6590/7494/10769/3554/6376/12/3965/10158/5266/8519/3075/79689/2920/4680/342897/3113/5284/1356/290/1075/7052/6372",30,0.129569920192969,0.00128287049696009,1.73
"399","Brush cell (Tuft cell)","27/2696","77/11351",0.0163814296447655,0.00627040369177626,"60312/4953/3553/100/4904/4609/6566/3398/57510/3329/9804/23186/6659/301/23135/563/4841/4843/2246/102/3066/6653/1428/10381/4775/639/23677",27,1,0.0236921503126773,1.48
"4","Primordial germ cell","16/2696","23/11351",4.19702566322953e-06,2.69984106991373e-06,"4072/890/952/4089/5460/10410/5451/6657/4103/3655/4086/8519/4090/2526/10581/639",16,0.000734479491065167,1.02011040425718e-05,2.93
"40","Neutrophil","64/2696","121/11351",3.4138249427274e-12,6.58808322280727e-12,"4318/960/3576/5788/5743/5175/2353/100133941/7099/7053/57126/6279/978/6402/1051/2214/6280/6386/10333/2919/597/968/7097/383/7096/634/6648/653361/929/5266/54106/3579/1604/2526/2212/9100/3563/3557/2213/10581/4680/10409/6282/2209/8794/4353/366/3684/2512/1378/3577/290/3687/6286/4311/5008/7130/7305/2357/5819/3934/8125/728/3676",64,5.97419364977296e-10,2.48924735407207e-11,2.23
"400","Ionocyte cell","71/2696","284/11351",0.330084306644081,0.101245796391353,"5747/4072/3479/9451/10891/596/10631/3488/1027/7057/7048/9131/978/351/6598/51474/23710/5724/57045/5979/3856/5515/2113/7857/54617/4804/22933/91746/5965/51176/7423/3855/3399/638/1349/10090/8312/60682/22868/4697/50617/27086/4053/3709/928/5664/4249/23171/54471/50484/7043/1080/10656/10659/23600/3875/5336/144501/79971/7837/51280/9759/5889/816/84952/90427/7114/64093/1848/8763/2030",71,1,0.382548037501419,1.05
"401","FOXN4+ cell","29/2696","78/11351",0.00531422821001143,0.0021976131695536,"1029/5925/983/836/10123/86/3638/3070/2023/7298/1719/81620/87/81831/144455/92104/5757/55920/4069/79019/3932/7533/2302/10926/4751/4616/5496/10728/8894",29,0.929989936752,0.00830348157814285,1.57
"405","Ciliated epithelial cell","38/2696","420/11351",0.999999999999999,0.264661654135338,"6236/5915/11122/4857/952/22941/1050/7053/80319/135250/8828/114822/7161/128602/4052/64478/2066/685/26018/10721/9940/23345/4591/50617/92104/8607/9826/10409/79791/216/1767/5336/1356/7840/2021/11148/23456/728",38,1,0.999999999999999,0.38
"406","Secretory progenitor cell","40/2696","130/11351",0.0396961697384949,0.0141427649270751,"1029/29760/547/54704/9734/5783/6279/84525/79648/1890/2306/55024/634/200315/10158/23345/170690/124976/79689/22909/27429/348/9636/6700/196374/342897/394263/9407/114990/284217/3687/9052/9815/26038/7052/4938/4059/50506/4913/3110",40,1,0.0534371515710509,1.3
"407","FGFR1LowNME5- epithelial cell","6/2696","49/11351",0.986121210466853,0.26400567849432,"969/80312/9575/58499/81624/30011",6,1,0.997521455674562,0.52
"408","FGFR1HighNME5- epithelial cell","43/2696","188/11351",0.640241747794959,0.184182000019472,"4313/649/2260/10631/7412/8076/5159/3090/10392/1308/374868/7272/4239/5045/123920/2846/1399/1513/285590/3908/26272/8835/760/8829/55872/10395/8697/6857/4686/4060/51676/1307/9510/9903/11338/2200/6777/7130/2690/221476/1545/7204/7049",43,1,0.69591494325539,0.96
"41","Lymphocyte","9/2696","13/11351",0.000655237910767927,0.00030347861130304,"925/920/308/1236/5788/1791/929/8809/1524",9,0.114666634384387,0.00114666634384387,2.91
"411","Pit progenitor cell","13/2696","53/11351",0.500038407938345,0.148459446351466,"11197/596/11155/6517/4041/58490/283349/60625/6722/70/146/4973/3779",13,1,0.560940521725708,1.03
"412","Pit cell","3/2696","13/11351",0.628575470321208,0.181956057198245,"9423/4152/5933",3,1,0.687504420663822,0.97
"414","PROCR+ progenitor cell","4/2696","21/11351",0.771084416645557,0.217764533584111,"3488/6423/51715/4239",4,1,0.822803493371783,0.8
"415","Enterocyte progenitor cell","32/2696","137/11351",0.576577163430539,0.167953625891716,"100133941/6513/6280/4485/5950/57111/5918/761/1803/1644/1244/2705/487/400916/3426/1020/23246/183/150684/196410/335/2494/7448/5195/56667/26499/29948/8431/2203/7052/11148/358",32,1,0.634597506920404,0.98
"416","Goblet cell","17/2696","79/11351",0.720794849688075,0.204810935655636,"3429/3880/6035/24/4585/10103/2099/10595/2934/6653/4680/4499/79019/2528/1113/6731/1048",17,1,0.773859501198853,0.91
"417","LGR5+ stem cell","17/2696","59/11351",0.219512726119436,0.0706035084009882,"5729/2706/6590/2810/1644/9518/2705/6662/114821/2877/285704/255738/1080/9075/27035/2150/2199",17,1,0.26676893799237,1.21
"418","Enteroendocrine cell","7/2696","47/11351",0.951917848239428,0.260880631096449,"152573/9242/1991/4908/4015/5921/80144",7,1,0.985713748176922,0.63
"419","DCLK1+ progenitor cell","39/2696","98/11351",0.000285800625380104,0.000136464758727342,"4313/10630/6347/6422/5010/7412/1278/4609/6423/3383/6678/1634/4804/3908/4015/1277/2633/131873/1435/730/10409/54829/1462/4060/5602/10417/114990/1307/1281/9510/2537/8406/7130/1902/7373/113451/5176/115908/10082",39,0.0500151094415182,0.000515619684964105,1.68
"42","Endothelial progenitor cell","9/2696","10/11351",1.8732667655552e-05,1.1123311428398e-05,"3791/5788/5175/3815/8842/947/79923/7070/1003",9,0.0032782168397216,4.20284210220718e-05,3.79
"420","MKI67+ progenitor cell","48/2696","108/11351",1.67946674925283e-06,1.17857315737041e-06,"983/891/3791/890/5175/90417/83540/947/843/5420/9212/2321/22915/11065/2296/3635/4288/991/9055/9133/10403/80177/5270/7450/94/2022/6241/332/54443/8829/22974/4846/9232/10460/83463/8322/1003/7153/28984/6578/83872/259266/2167/3714/2149/1063/9787/633",48,0.000293906681119245,4.45313153210977e-06,1.87
"424","Enterocyte","9/2696","56/11351",0.940163470461097,0.259192936718598,"8856/10644/5918/1577/55599/3898/1943/290/10232",9,1,0.979336948396976,0.68
